time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage
1.6229047775268555,0.0,0.9999847412109375,0.0,1,2.18745,0.332919,0.0120646,5235.99,0.0
1.6446621417999268,0.0,0.9999847412109375,0.0,1,3.05027,0.332887,0.0120704,5235.99,0.0
1.6629974842071533,0.0,0.9999847412109375,0.0,1,3.9348,0.332846,0.0120813,5235.99,0.0
1.6847357749938965,0.0,0.9999847412109375,0.0,1,4.81744,0.332795,0.012089,5235.99,0.0
1.704246997833252,0.0,0.9999847412109375,0.0,1,5.6888,0.332734,0.0120918,5235.99,0.0
1.72291898727417,0.0,0.9999847412109375,0.0,1,6.54797,0.332665,0.0120971,5235.99,0.0
1.744781255722046,0.0,0.9999847412109375,0.0,1,7.40305,0.332586,0.0120975,5235.99,0.0
1.763049840927124,0.0,0.9999847412109375,0.0,1,8.24441,0.332498,0.0120951,5235.99,0.0
1.783761739730835,0.0,0.9999847412109375,0.0,1,9.07552,0.332401,0.0120928,5235.99,0.0
1.8026187419891357,0.0,0.9999847412109375,0.0,1,9.9028,0.332294,0.0120885,5235.99,0.0
1.8249847888946533,0.0,0.9999847412109375,0.0,1,10.7334,0.332177,0.0120866,5235.99,0.0
1.8435804843902588,0.0,0.9999847412109375,0.0,1,11.5728,0.332052,0.0120861,5235.99,0.0
1.8630013465881348,0.0,0.9999847412109375,0.0,1,12.4202,0.331916,0.0120856,5235.99,0.0
1.8838250637054443,0.0,0.9999847412109375,0.0,1,13.2721,0.331773,0.0120851,5235.99,0.0
1.9037113189697266,0.0,0.9999847412109375,0.0,1,14.1253,0.331618,0.0120847,5235.99,0.0
1.921952247619629,0.0,0.9999847412109375,0.0,1,14.9785,0.331455,0.0120837,5235.99,0.0
1.9440789222717285,0.0,0.9999847412109375,0.0,1,15.8316,0.331281,0.0120828,5235.99,0.0
1.9623112678527832,0.0,0.9999847412109375,0.0,1,16.6844,0.331099,0.0120813,5235.99,0.0
1.985584020614624,0.0,0.9999847412109375,0.0,1,17.6221,0.330886,0.0120804,5235.99,0.0
2.00445556640625,0.0,0.9999847412109375,0.0,1,18.4742,0.330683,0.0120789,5235.99,0.0
2.0246541500091553,0.0,0.9999847412109375,0.0,1,19.3262,0.330471,0.0120775,5235.99,0.0
2.0463614463806152,0.0,0.9999847412109375,0.0,1,20.1785,0.330249,0.0120761,5388.88,0.0
2.0647435188293457,0.0,0.9999847412109375,0.0,1,21.0326,0.330017,0.0120746,5746.23,0.0
2.0856547355651855,0.0,0.9999847412109375,0.0,1,21.8918,0.329776,0.0120732,6289.97,0.0
2.104598045349121,0.0,0.9137115478515625,0.0,1,22.762,0.329526,0.0120718,7109.49,0.0
2.125775098800659,0.0,0.9137115478515625,0.0,1,23.6495,0.329266,0.0120699,7977.57,0.0
2.1450893878936768,0.0,0.9293975830078125,0.0,1,24.5608,0.328995,0.0120675,9221.39,0.0
2.166264772415161,0.0,0.917633056640625,0.0,2,25.5029,0.328714,0.0120656,10810.5,0.0
2.1862456798553467,0.0,0.917633056640625,0.0,2,26.4451,0.328423,0.0120632,8062.37,0.0
2.203890800476074,0.0,0.9293975830078125,0.0,2,27.334,0.328121,0.0120603,8073.43,0.0
2.2245442867279053,0.0,0.9215545654296875,0.0,2,28.1734,0.32781,0.012058,5235.99,0.0
2.2471258640289307,0.0,0.917633056640625,0.0,2,28.7744,0.327491,0.0120584,5235.99,0.0
2.264481544494629,0.0,0.917633056640625,0.0,2,29.3704,0.327166,0.0120584,5235.99,0.0
2.285005807876587,0.0,0.917633056640625,0.0,2,29.9675,0.326834,0.0120589,5235.99,0.0
2.305987596511841,0.0,0.9215545654296875,0.0,2,30.5665,0.326496,0.0120594,5235.99,0.0
2.3270487785339355,0.0,0.9215545654296875,0.0,2,31.1683,0.32615,0.0120599,5235.99,0.0
2.3441720008850098,0.0,0.9215545654296875,0.0,2,31.7715,0.325799,0.0120603,5235.99,0.0
2.365041494369507,0.0,0.92547607421875,0.0,2,32.3743,0.32544,0.0120603,5235.99,0.0
2.3855907917022705,0.0,0.92547607421875,0.0,2,32.9779,0.325075,0.0120608,5235.99,0.0
2.4055888652801514,0.0,0.9215545654296875,0.0,2,33.5821,0.324703,0.0120613,5235.99,0.0
2.4255311489105225,0.0,0.9215545654296875,0.0,2,34.1848,0.324324,0.0120613,5235.99,0.0
2.445566177368164,0.0,0.92547607421875,0.0,2,34.7862,0.323938,0.0120618,5235.99,0.0
2.4648561477661133,0.0,0.9097900390625,0.0,2,35.3885,0.323545,0.0120622,5235.99,0.0
2.4852073192596436,0.0,0.8901824951171875,0.0,2,35.9852,0.323146,0.0120622,5235.99,0.0
2.505392074584961,0.0,0.8039093017578125,0.0,2,36.5692,0.322741,0.0120627,5235.99,0.0
2.5265533924102783,0.0,0.7411651611328125,0.0,2,37.1093,0.322329,0.0120632,5235.99,0.0
2.5463058948516846,0.0,0.6588134765625,0.0,2,37.5983,0.321911,0.0120637,5235.99,0.0
2.5651962757110596,0.0,0.6235198974609375,0.0,2,38.0334,0.321488,0.0120637,5235.99,0.0
2.584770917892456,0.0,0.619598388671875,0.0,2,38.4328,0.321061,0.0120627,5235.99,0.0
2.6058502197265625,0.0,0.61175537109375,0.0,2,38.8299,0.320628,0.0120627,5235.99,0.0
2.626075267791748,0.0,0.6156768798828125,0.0,2,39.2219,0.320192,0.0120632,5235.99,0.0
2.645684242248535,0.0,0.619598388671875,0.0,2,39.6141,0.319752,0.0120632,5235.99,0.0
2.6662142276763916,0.0,0.619598388671875,0.0,2,40.0086,0.319307,0.0120637,5235.99,0.0
2.6859052181243896,0.0,0.6235198974609375,0.0,2,40.4035,0.318857,0.0120637,5235.99,0.0
2.70609188079834,0.0,0.619598388671875,0.0,2,40.8002,0.318404,0.0120637,5235.99,0.0
2.723832368850708,0.0,0.6156768798828125,0.0,2,41.1951,0.317946,0.0120637,5235.99,0.0
2.743885040283203,0.0,0.6156768798828125,0.0,2,41.5868,0.317482,0.0120637,5235.99,0.0
2.763969659805298,0.0,0.61175537109375,0.0,2,41.9776,0.317015,0.0120632,5235.99,0.0
2.785719394683838,0.0,0.6235198974609375,0.0,2,42.3661,0.316545,0.0120632,5235.99,0.0
2.806016683578491,0.0,0.6078338623046875,0.0,2,42.7598,0.316068,0.0120632,5235.99,0.0
2.8252134323120117,0.0,0.58038330078125,0.0,2,43.1496,0.315588,0.0120665,5235.99,0.0
2.8457229137420654,0.0,0.5843048095703125,0.0,2,43.521,0.315105,0.0120704,5235.99,0.0
2.8656036853790283,0.0,0.5843048095703125,0.0,2,43.8904,0.314615,0.0120718,5235.99,0.0
2.885101318359375,0.0,0.588226318359375,0.0,2,44.2609,0.314122,0.0120732,5248.06,0.0
2.9055588245391846,0.0,0.58038330078125,0.0,2,44.6352,0.313626,0.0120737,5294.57,0.0
2.9254190921783447,0.0,0.5843048095703125,0.0,2,45.0097,0.313123,0.0120746,5336.48,0.0
2.9453065395355225,0.0,0.58038330078125,0.0,2,45.3884,0.311918,0.0126103,5383.39,0.0
2.9649105072021484,0.0,0.5843048095703125,0.0,2,45.7693,0.31135,0.0142789,5427.9,0.0
2.987396478652954,0.0,0.58038330078125,0.0,2,46.194,0.310636,0.0161305,5481.28,0.0
3.0085346698760986,0.154705810546875,0.5843048095703125,0.0,2,46.6215,0.309827,0.0179994,5532.38,0.0
3.0302562713623047,0.338397216796875,0.58038330078125,0.0,2,47.0383,0.30912,0.0181095,5591.63,0.0
3.052274703979492,0.470672607421875,0.5843048095703125,0.0,2,47.2607,0.308874,0.0145298,5968.7,0.0
3.0749547481536865,0.473309326171875,0.5843048095703125,0.0,2,47.7478,0.309222,0.00608374,5837.99,0.0
3.0956153869628906,0.144158935546875,0.5843048095703125,0.0,2,48.1639,0.310349,-0.00457511,5829.69,0.0
3.1175715923309326,0.0,0.5843048095703125,0.0,2,48.6404,0.312121,-0.0142456,5841.65,0.0
3.141530990600586,0.0,0.5843048095703125,0.0,2,49.1465,0.313774,-0.0172524,5839.52,0.0
3.161975860595703,0.0,0.5843048095703125,0.0,2,49.607,0.315041,-0.0163197,5891.54,0.0
3.185405969619751,0.0,0.5843048095703125,0.0,2,50.0676,0.316032,-0.014505,5952.83,0.0
3.2072367668151855,0.0,0.5843048095703125,0.0,2,50.5327,0.316839,-0.0125051,6015.7,0.0
3.228626012802124,0.0,0.5843048095703125,0.0,2,51.0025,0.317492,-0.0104535,6077.24,0.0
3.252244710922241,0.0,0.5843048095703125,0.0,2,51.4791,0.318019,-0.00837751,6136.2,0.0
3.273413896560669,0.0,0.58038330078125,0.0,2,51.9601,0.318426,-0.0062898,6195.47,0.0
3.295638084411621,0.0,0.58038330078125,0.0,2,52.4426,0.318715,-0.00418791,6253.01,0.0
3.3169517517089844,0.0,0.58038330078125,0.0,2,52.9282,0.318888,-0.00206902,6313.52,0.0
3.338088274002075,0.0,0.58038330078125,0.0,2,53.4181,0.318947,6.88061e-05,6374.81,0.0
3.3610455989837646,0.0,0.58038330078125,0.0,2,53.9122,0.318883,0.00222616,6436.87,0.0
3.3813624382019043,0.0,0.58038330078125,0.0,2,54.4107,0.318703,0.00440345,6499.51,0.0
3.404553174972534,0.0,0.58038330078125,0.0,2,54.9135,0.318398,0.00660127,6562.53,0.0
3.4258081912994385,0.0,0.58038330078125,0.0,2,55.4352,0.317963,0.00881992,6598.04,0.0
3.4512526988983154,0.0,0.5843048095703125,0.0,2,55.9466,0.317401,0.0110599,6655.86,0.0
3.4714486598968506,0.0,0.5843048095703125,0.0,2,56.4595,0.316701,0.0133209,6728.01,0.0
3.4945337772369385,0.0,0.5843048095703125,0.0,2,56.9747,0.315865,0.0156024,6807.49,0.0
3.515488386154175,0.0,0.5843048095703125,0.0,2,57.4978,0.314888,0.0179037,6884.95,0.0
3.538741111755371,0.0,0.5843048095703125,0.0,2,58.0296,0.313764,0.0202258,6958.07,0.0
3.558757781982422,0.0,0.5843048095703125,0.0,2,58.5694,0.312492,0.0225689,7027.66,0.0
3.5798733234405518,0.0,0.5843048095703125,0.0,2,59.1148,0.311071,0.0249317,7094.33,0.0
3.6023192405700684,0.0,0.5843048095703125,0.0,2,59.6663,0.309486,0.0273131,7160.02,0.0
3.6267752647399902,0.0,0.5843048095703125,0.0,2,60.2217,0.307744,0.0297161,7227.77,0.0
3.6488540172576904,0.0,0.5843048095703125,0.0,2,60.7816,0.305837,0.0321408,7296.62,0.0
3.6682043075561523,0.0,0.5843048095703125,0.0,2,61.3458,0.303762,0.0345876,7367.03,0.0
3.6897342205047607,0.0,0.5843048095703125,0.0,2,61.9143,0.301511,0.037057,7439.22,0.0
3.712369918823242,0.0,0.5843048095703125,0.0,2,62.4874,0.299082,0.0395485,7512.97,0.0
3.7338409423828125,0.0,0.5843048095703125,0.0,2,63.0653,0.296468,0.0420626,7587.73,0.0
3.7564456462860107,0.0,0.5843048095703125,0.0,2,63.6683,0.293673,0.0446092,7623.73,0.0
3.780301809310913,0.0,0.5843048095703125,0.0,2,64.2546,0.29068,0.0471763,7695.13,0.0
3.799959659576416,0.0,0.5843048095703125,0.0,2,64.8393,0.287491,0.0497637,7780.5,0.0
3.823302984237671,0.0,0.5843048095703125,0.0,2,65.4264,0.284103,0.0523712,7874.41,0.0
3.8446578979492188,0.0,0.5843048095703125,0.0,2,66.0234,0.280507,0.055002,7963.91,0.0
3.8670644760131836,0.0,0.5843048095703125,0.0,2,66.6305,0.2767,0.0576567,8047.8,0.0
3.8886284828186035,0.0,0.5843048095703125,0.0,2,67.2454,0.272677,0.0603312,8126.31,0.0
3.9112942218780518,0.0,0.5843048095703125,0.0,2,67.8685,0.268433,0.0630252,8201.69,0.0
3.932424306869507,0.0,0.5843048095703125,0.0,2,68.4958,0.263959,0.0657429,8279.33,0.0
3.9548583030700684,0.0,0.5843048095703125,0.0,2,69.1281,0.259252,0.0684845,8358.28,0.0
3.9761784076690674,0.0,0.5843048095703125,0.0,2,69.7654,0.254308,0.0712509,8438.55,0.0
3.9988625049591064,0.0,0.5843048095703125,0.0,2,70.4074,0.24912,0.0740419,8520.74,0.0
4.0219056606292725,0.0,0.5843048095703125,0.0,2,71.0543,0.243683,0.0768573,8604.83,0.0
4.044025659561157,0.0,0.5843048095703125,0.0,2,71.7267,0.237989,0.079715,8650.39,0.0
4.065386533737183,0.0,0.5843048095703125,0.0,2,72.385,0.232033,0.0825925,8727.83,0.0
4.086680173873901,0.0,0.5843048095703125,0.0,2,73.0392,0.22581,0.0854892,8823.84,0.0
4.108975410461426,0.0,0.5843048095703125,0.0,2,73.6953,0.219315,0.088408,8930.28,0.0
4.131242513656616,0.0,0.5843048095703125,0.0,2,74.3614,0.21254,0.0913521,9032.99,0.0
4.154095411300659,0.0,0.5843048095703125,0.0,2,75.0381,0.205477,0.0943208,9128.96,0.0
4.176368713378906,0.167449951171875,0.5843048095703125,0.0,2,75.7253,0.198125,0.0973093,9218.25,0.0
4.196993589401245,0.270721435546875,0.5843048095703125,0.0,2,76.4042,0.190684,0.0981838,9309.66,0.0
4.218167304992676,0.282586669921875,0.5843048095703125,0.0,2,77.0515,0.183556,0.0945178,9421.4,0.0
4.2420690059661865,0.281707763671875,0.5843048095703125,0.0,2,77.6888,0.176898,0.0873499,9541.54,0.0
4.262503385543823,0.176239013671875,0.5843048095703125,0.0,2,78.3314,0.170769,0.0780206,9656.14,0.0
4.284831523895264,0.114715576171875,0.5843048095703125,0.0,2,79.0091,0.165085,0.0686324,9744.43,0.0
4.307943105697632,0.11559448242187499,0.5843048095703125,0.0,2,79.7327,0.159655,0.061687,9778.49,0.0
4.331402540206909,0.11515502929687499,0.5843048095703125,0.0,2,80.4406,0.154472,0.0568087,9829.78,0.0
4.351655721664429,0.0,0.5843048095703125,0.0,2,81.1318,0.14959,0.0528644,9902.99,0.0
4.374235153198242,0.0,0.5843048095703125,0.0,2,81.8293,0.144803,0.0512554,9976.54,0.0
4.396910667419434,0.0,0.5843048095703125,0.0,2,82.5305,0.13988,0.0526286,10045.4,0.0
4.416935443878174,0.0,0.5843048095703125,0.0,2,83.2275,0.134816,0.0551559,10120.0,0.0
4.438759803771973,0.0,0.5843048095703125,0.0,2,83.9216,0.129588,0.0581434,10196.8,0.0
4.4614951610565186,0.0,0.5843048095703125,0.0,2,84.6135,0.124153,0.0613314,10274.3,0.0
4.483378171920776,0.0,0.5843048095703125,0.0,2,85.3035,0.118472,0.0646204,10352.0,0.0
4.505353927612305,0.0,0.5843048095703125,0.0,2,85.9914,0.112521,0.0679722,10429.8,0.0
4.528453588485718,0.0,0.5843048095703125,0.0,2,86.6799,0.10627,0.0713717,10503.0,0.0
4.550357341766357,0.0,0.5843048095703125,0.0,2,87.3654,0.0996984,0.0748093,10578.1,0.0
4.569609642028809,0.0,0.58038330078125,0.0,2,88.0468,0.0927963,0.0782783,10657.1,0.0
4.593700408935547,0.0,0.58038330078125,0.0,2,88.7224,0.0855433,0.0817755,10730.8,0.0
4.61443305015564,0.0,0.58038330078125,0.0,2,89.393,0.0779343,0.0852993,10810.5,0.0
4.6379311084747314,0.0,0.58038330078125,0.0,2,90.0615,0.0699514,0.0888505,10890.6,0.0
4.658984422683716,0.0,0.58038330078125,0.0,2,90.7287,0.0615921,0.0924294,10969.7,0.0
4.6811683177948,0.0,0.58038330078125,0.0,2,91.3947,0.0528524,0.0952439,11047.2,0.0
4.704689025878906,0.0,0.58038330078125,0.0,2,92.0595,0.0439496,0.0952403,11123.5,0.0
4.725009441375732,0.0,0.58038330078125,0.0,2,92.7229,0.0349855,0.0952405,11199.0,0.0
4.74898099899292,0.13844604492187498,0.58038330078125,0.0,2,93.3801,0.0259582,0.0952374,11282.0,0.0
4.76823353767395,0.201287841796875,0.58038330078125,0.0,2,94.0274,0.0170733,0.0931442,11359.8,0.0
4.791139602661133,0.211834716796875,0.58038330078125,0.0,2,94.6476,0.00871778,0.0868114,11448.1,0.0
4.814586400985718,0.0,0.58038330078125,0.0,2,95.2558,0.0010407,0.0774176,11544.5,0.0
4.834155321121216,0.0,0.5843048095703125,0.0,2,95.8985,-0.0061202,0.0688263,11619.5,0.0
4.857059478759766,0.0,0.58038330078125,0.0,2,96.5672,-0.0132103,0.0651081,11672.5,0.0
4.879700183868408,0.0,0.58038330078125,0.0,2,97.2292,-0.02017,0.063608,11724.6,0.0
4.9001593589782715,0.0,0.58038330078125,0.0,2,97.8818,-0.0269897,0.063017,11791.3,0.0
4.9223833084106445,0.0,0.58038330078125,0.0,2,98.5295,-0.0336954,0.0627937,11863.9,0.0
4.944767236709595,0.0,0.58038330078125,0.0,2,99.1742,-0.0403317,0.0627162,11938.5,0.0
4.968104362487793,0.0,0.58038330078125,0.0,2,99.8165,-0.0469206,0.0626933,12013.9,0.0
4.989285230636597,0.0,0.58038330078125,0.0,2,100.457,-0.0534828,0.0626881,12088.9,0.0
5.0118794441223145,0.0,0.58038330078125,0.0,2,101.096,-0.0600457,0.0626873,12162.9,0.0
5.034707069396973,0.0,0.58038330078125,0.0,2,101.733,-0.0666104,0.0626869,12237.7,0.0
5.053954601287842,0.0,0.58038330078125,0.0,2,102.368,-0.0731918,0.0626858,12312.3,0.0
5.076213598251343,0.0,0.58038330078125,0.0,2,103.003,-0.0797983,0.0626851,12384.1,0.0
5.099719047546387,0.0,0.58038330078125,0.0,2,103.636,-0.086427,0.0626852,12455.1,0.0
5.119574069976807,0.0,0.58038330078125,0.0,2,104.267,-0.0930928,0.0626859,12525.6,0.0
5.144356727600098,0.0,0.58038330078125,0.0,2,104.896,-0.0997895,0.0626869,12596.7,0.0
5.164597749710083,0.0,0.58038330078125,0.0,2,105.523,-0.106518,0.062688,12668.9,0.0
5.186355829238892,0.0,0.58038330078125,0.0,2,106.149,-0.113287,0.062689,12741.6,0.0
5.208612680435181,0.0,0.58038330078125,0.0,2,106.774,-0.120094,0.0626898,12814.5,0.0
5.231231689453125,0.0,0.58038330078125,0.0,2,107.397,-0.126937,0.0626906,12887.6,0.0
5.252307653427124,0.0,0.58038330078125,0.0,2,108.019,-0.133816,0.0626915,12960.4,0.0
5.27511739730835,0.0,0.58038330078125,0.0,3,108.64,-0.14073,0.0626923,13032.9,0.0
5.297696113586426,0.0,0.58038330078125,0.0,3,108.844,-0.147679,0.0626934,10311.4,0.0
5.3186726570129395,0.0,0.58038330078125,0.0,3,108.736,-0.154625,0.0626948,10312.6,0.0
5.340453863143921,0.0,0.58038330078125,0.0,3,108.633,-0.161565,0.0626956,9921.06,0.0
5.362930059432983,0.0,0.5843048095703125,0.0,3,108.923,-0.168507,0.0626955,10282.4,0.0
5.384622097015381,0.0,0.58038330078125,0.0,3,109.419,-0.175477,0.0626953,10333.0,0.0
5.40613579750061,0.0,0.58038330078125,0.0,3,109.921,-0.182481,0.0626953,10364.0,0.0
5.428694725036621,0.0,0.5529327392578125,0.0,3,110.419,-0.189516,0.0626954,10400.1,0.0
5.449673175811768,0.0,0.5294036865234375,0.0,3,110.892,-0.196581,0.0626959,10417.2,0.0
5.472397089004517,0.0,0.5058746337890625,0.0,3,111.33,-0.203677,0.0626965,10438.4,0.0
5.493636131286621,0.0,0.4901885986328125,0.0,3,111.734,-0.210799,0.0626974,10461.4,0.0
5.517043590545654,0.0,0.48626708984375,0.0,3,112.115,-0.217947,0.0626983,10488.3,0.0
5.538135290145874,0.0,0.478424072265625,0.0,3,112.484,-0.225118,0.0626991,10521.3,0.0
5.561949014663696,0.0,0.478424072265625,0.0,3,112.846,-0.232311,0.0626998,10549.0,0.0
5.584335088729858,0.0,0.4705810546875,0.0,3,113.203,-0.239527,0.0626999,10582.5,0.0
5.6048057079315186,0.0,0.4745025634765625,0.0,3,113.555,-0.246765,0.0627004,10608.3,0.0
5.626103401184082,0.0,0.4745025634765625,0.0,3,113.906,-0.254028,0.0627009,10642.7,0.0
5.6491405963897705,0.0,0.4745025634765625,0.0,3,114.257,-0.261314,0.0627014,10674.1,0.0
5.672021865844727,0.0,0.4745025634765625,0.0,3,114.607,-0.268621,0.0627019,10705.5,0.0
5.693472385406494,0.0,0.4745025634765625,0.0,3,114.956,-0.275951,0.0627024,10737.0,0.0
5.715245962142944,0.0,0.4745025634765625,0.0,3,115.305,-0.283302,0.0627029,10768.7,0.0
5.738222122192383,0.0,0.4745025634765625,0.0,3,115.652,-0.290676,0.0627034,10800.5,0.0
5.760067939758301,0.0,0.478424072265625,0.0,3,115.998,-0.298072,0.062704,10832.4,0.0
5.781099557876587,0.0,0.478424072265625,0.0,3,116.345,-0.30549,0.0627046,10866.7,0.0
5.803439378738403,0.0,0.478424072265625,0.0,3,116.693,-0.312929,0.0627053,10898.6,0.0
5.825461149215698,0.0,0.478424072265625,0.0,3,117.039,-0.320392,0.0627057,10930.9,0.0
5.847898244857788,0.0,0.478424072265625,0.0,3,117.385,-0.327877,0.0627062,10962.5,0.0
5.868605375289917,0.0,0.478424072265625,0.0,3,117.731,-0.335386,0.0627067,10993.8,0.0
5.8899970054626465,0.0,0.478424072265625,0.0,3,118.075,-0.342916,0.0627072,11024.9,0.0
5.913182735443115,0.0,0.4745025634765625,0.0,3,118.418,-0.350466,0.0627077,11055.9,0.0
5.935363531112671,0.0,0.4745025634765625,0.0,3,118.758,-0.35804,0.0627082,11084.5,0.0
5.958035469055176,0.0,0.4745025634765625,0.0,3,119.096,-0.365634,0.0627086,11115.2,0.0
5.979840993881226,0.0,0.4745025634765625,0.0,3,119.432,-0.373249,0.0627091,11146.0,0.0
6.001161336898804,0.0,0.4745025634765625,0.0,3,119.767,-0.380887,0.0627097,11176.8,0.0
6.025362014770508,0.0,0.4745025634765625,0.0,3,120.102,-0.388545,0.0627104,11207.4,0.0
6.044885158538818,0.0,0.4745025634765625,0.0,3,120.435,-0.396225,0.0627111,11238.0,0.0
6.066105842590332,0.0,0.4745025634765625,0.0,3,120.768,-0.403927,0.0627116,11268.6,0.0
6.088801622390747,0.0,0.4745025634765625,0.0,3,121.1,-0.41165,0.0627121,11298.9,0.0
6.111093044281006,0.0,0.4745025634765625,0.0,3,121.431,-0.419395,0.0627126,11329.0,0.0
6.135029554367065,0.0,0.4745025634765625,0.0,3,121.761,-0.427159,0.0627132,11358.9,0.0
6.155159950256348,0.0,0.4745025634765625,0.0,3,122.09,-0.434945,0.0627139,11388.8,0.0
6.1776955127716064,0.0,0.4745025634765625,0.0,3,122.418,-0.442751,0.0627145,11418.6,0.0
6.198911905288696,0.0,0.478424072265625,0.0,3,122.745,-0.45058,0.0627152,11448.4,0.0
6.222106218338013,0.0,0.478424072265625,0.0,3,123.073,-0.45843,0.0627158,11480.6,0.0
6.2434327602386475,0.0,0.478424072265625,0.0,3,123.402,-0.4663,0.0627165,11510.7,0.0
6.265016555786133,0.0,0.478424072265625,0.0,3,123.73,-0.474194,0.0627171,11540.6,0.0
6.286692380905151,0.0,0.478424072265625,0.0,3,124.057,-0.482106,0.0627178,11570.4,0.0
6.307650804519653,0.0,0.478424072265625,0.0,3,124.383,-0.490038,0.0627183,11600.3,0.0
6.3322248458862305,0.0,0.478424072265625,0.0,3,124.708,-0.497993,0.0627189,11629.9,0.0
6.353644132614136,0.0,0.478424072265625,0.0,3,125.032,-0.505969,0.0627196,11659.5,0.0
6.3754870891571045,0.0,0.478424072265625,0.0,3,125.355,-0.513963,0.0627202,11688.9,0.0
6.399006366729736,0.0,0.478424072265625,0.0,3,125.678,-0.52198,0.0627209,11718.2,0.0
6.41912841796875,0.0,0.478424072265625,0.0,3,125.999,-0.530018,0.0627215,11747.5,0.0
6.441344261169434,0.0,0.478424072265625,0.0,3,126.32,-0.538075,0.0627222,11776.7,0.0
6.461632966995239,0.0,0.478424072265625,0.0,3,126.639,-0.546152,0.0627228,11805.8,0.0
6.484703302383423,0.0,0.478424072265625,0.0,3,126.958,-0.554252,0.0627235,11834.8,0.0
6.507451772689819,0.0,0.478424072265625,0.0,3,127.275,-0.562371,0.062724,11863.8,0.0
6.529628276824951,0.0,0.478424072265625,0.0,3,127.592,-0.570511,0.0627247,11892.5,0.0
6.551209211349487,0.0,0.478424072265625,0.0,3,127.908,-0.578668,0.0627253,11921.2,0.0
6.573965787887573,0.0,0.4745025634765625,0.0,3,128.222,-0.58685,0.062726,11950.0,0.0
6.594406366348267,0.0,0.4745025634765625,0.0,3,128.534,-0.595049,0.0627266,11976.1,0.0
6.616522550582886,0.329608154296875,0.4745025634765625,0.0,3,128.843,-0.603269,0.0627273,12004.3,0.0
6.639392614364624,0.44122924804687497,0.4745025634765625,0.0,3,129.122,-0.611223,0.0598248,12034.2,0.0
6.661232948303223,0.448260498046875,0.4745025634765625,0.0,3,129.331,-0.618228,0.050111,12073.3,0.0
6.682655334472656,0.301043701171875,0.478424072265625,0.0,3,129.508,-0.62401,0.0357246,12116.6,0.0
6.706292390823364,0.0,0.478424072265625,0.0,3,129.688,-0.628409,0.0189209,12160.1,0.0
6.7263360023498535,0.0,0.478424072265625,0.0,3,129.927,-0.63154,0.00348321,12184.7,0.0
6.74991512298584,0.0,0.478424072265625,0.0,3,130.239,-0.633986,-0.00413343,12178.1,0.0
6.772472381591797,0.0,0.478424072265625,0.0,3,130.554,-0.635707,-0.00720716,12183.7,0.0
6.793230056762695,0.0,0.478424072265625,0.0,3,130.866,-0.636738,-0.00819762,12200.3,0.0
6.815280914306641,0.0,0.478424072265625,0.0,3,131.175,-0.637213,-0.00831445,12222.9,0.0
6.838350534439087,0.0,0.4745025634765625,0.0,3,131.482,-0.637269,-0.00813435,12248.6,0.0
6.858402967453003,0.0,0.4745025634765625,0.0,3,131.784,-0.637016,-0.00789937,12273.1,0.0
6.880445718765259,0.0,0.4745025634765625,0.0,3,132.083,-0.636548,-0.00769345,12300.2,0.0
6.903711557388306,0.0,0.4745025634765625,0.0,3,132.382,-0.635922,-0.00753678,12327.3,0.0
6.924396753311157,0.0,0.4745025634765625,0.0,3,132.679,-0.635191,-0.00742438,12354.2,0.0
6.946040630340576,0.0,0.478424072265625,0.0,3,132.976,-0.634384,-0.0073451,12381.1,0.0
6.968068361282349,0.0,0.478424072265625,0.0,3,133.275,-0.633527,-0.00728925,12410.0,0.0
6.991377830505371,0.0,0.478424072265625,0.0,3,133.574,-0.632632,-0.0072495,12436.7,0.0
7.0138139724731445,0.0,0.478424072265625,0.0,3,133.871,-0.631708,-0.00722131,12463.8,0.0
7.0356605052948,0.0,0.478424072265625,0.0,3,134.168,-0.630772,-0.00720148,12491.0,0.0
7.058099985122681,0.0,0.478424072265625,0.0,3,134.464,-0.629818,-0.00718772,12518.1,0.0
7.078155040740967,0.0,0.478424072265625,0.0,3,134.759,-0.628854,-0.00717828,12545.2,0.0
7.10047721862793,0.0,0.478424072265625,0.0,3,135.052,-0.627882,-0.00717181,12572.1,0.0
7.122982501983643,0.0,0.478424072265625,0.0,3,135.346,-0.626903,-0.00716741,12598.9,0.0
7.145345449447632,0.0,0.478424072265625,0.0,3,135.638,-0.625923,-0.00716446,12625.6,0.0
7.1666529178619385,0.0,0.478424072265625,0.0,3,135.93,-0.624934,-0.00716244,12652.1,0.0
7.187820911407471,0.0,0.478424072265625,0.0,4,136.222,-0.623945,-0.00716107,12677.8,0.0
7.211550712585449,0.0,0.478424072265625,0.0,4,136.24,-0.622952,-0.00716007,10295.9,0.0
7.23264741897583,0.0,0.4745025634765625,0.0,4,136.083,-0.62196,-0.00715932,10297.2,0.0
7.255879640579224,0.0,0.478424072265625,0.0,4,135.93,-0.620968,-0.00715895,10090.5,0.0
7.2763683795928955,0.0,0.478424072265625,0.0,4,136.038,-0.619973,-0.0071588,10271.4,0.0
7.299956798553467,0.0,0.4745025634765625,0.0,4,136.271,-0.618979,-0.00715865,10287.7,0.0
7.321687698364258,0.0,0.4745025634765625,0.0,4,136.501,-0.617986,-0.00715865,10300.7,0.0
